grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.0136170213,-2.01428098,222.263372,-140677.897,300,1.17681899,0.78,0.01,6.75018884e-25,0.21,7.26538494e-17,-9.6071072e-22,-5.80416851e-23,-4.46907843e-20,3.50037926e-20,-1.02728782e-18,1.32303998e-32,1.31041124e-33,6.85456974e-21,1.49354569e-23,5.21570434e-22,-1.275047e-34,3.65723233e-21,4.0157231e-22,5.04391593e-25,3.58693399e-37,2.14810642e-23,1.89729939e-29,1.18299694e-25,1.00498673e-24,2.39140449e-25,2.47127742e-22,4.59654183e-24,3.97071872e-24,1.52181898e-24,-3.63355889e-25,3.17542478e-34,1.13128794e-25,-2.14792347e-28,2.06164353e-28,3.46004462e-23,4.52415222e-26,-4.83490005e-30,3.03554121e-39,4.72527426e-27,4.31975269e-26,-1.16607697e-25,-3.70925208e-29,5.49431405e-26,2.05580325e-25,-4.09770194e-25,2.49567806e-24,2.44682688e-26,4.34056444e-27,5.958292e-26,2.72805592e-28,-3.07943191e-28,-3.09495519e-27,-4.18932071e-27,-3.61358384e-27,9.24862474e-32,4.42035693e-31,2.0634283e-27,1.64180939e-25,1.0002036e-27,1.40787672e-31,1.65612638e-29,5.53714037e-26,6.66411767e-34,8.35048201e-17,4.6972803e-49,8.5280569e-42,-3.6185632e-38,-3.72427295e-29,-2.13085005e-36,-3.85268555e-42,2.93654053e-35,3.31109779e-40,-2.64901156e-53,-6.27577434e-28,-1.30836372e-43,5.92170467e-27,7.59395993e-38,-1.46129499e-33,4.09172808e-29,-8.33030231e-39,-8.51373319e-35,5.21668387e-29,4.26304718e-34,4.31725737e-39,1.58577062e-41,-2.18292872e-37,-1.67556548e-29,2.67058016e-26,1.0667738e-34,3.61509053e-29,1.71116256e-31,2.75224813e-29,-2.81875914e-30,-3.82342886e-34,9.96374481e-27,-8.07568821e-29,-6.09767845e-37,-4.28743328e-30,1.70979905e-26,4.81352674e-30,6.23697143e-34,3.58796301e-26,3.89801793e-24,-1.17222504e-31,-9.90452355e-26,4.27447313e-25,2.88926568e-27,1.11268006e-28,2.01077962e-46,5.76215511e-25,1.37515649e-30,1.94314853e-49,1.28920265e-25,2.65322664e-28,1.83510041e-25,-3.44492825e-29,1.39185577e-29
0.0140425532,-2.19713595,207.445813,-140677.897,300,1.17681899,0.78,0.01,1.27570993e-26,0.21,2.97064653e-18,1.76730061e-22,-1.88697878e-24,-9.80748336e-22,8.55391526e-22,1.74179659e-19,1.32146305e-34,-3.99786404e-35,1.48435078e-22,2.45961112e-25,8.65512853e-24,-1.05279793e-36,8.58003937e-23,7.93377813e-24,8.34041782e-27,7.57780835e-41,3.31959316e-25,1.22933878e-31,1.65793679e-27,1.49187112e-26,3.54911672e-27,4.59336509e-24,6.53088759e-26,5.56581276e-26,2.13307267e-26,-5.1528598e-27,2.94740876e-36,1.59410976e-27,-2.30038295e-30,2.0591753e-30,5.03561046e-25,4.83301379e-28,-4.63298792e-32,-4.9268275e-43,5.81114603e-29,4.64645924e-28,-1.11528271e-27,-3.5456736e-31,6.45849791e-28,2.44353289e-27,-4.83967314e-27,2.6958041e-26,2.33978381e-28,4.08038492e-29,6.2314586e-28,2.84302304e-30,-2.85264855e-30,-2.70680759e-29,-3.58290924e-29,-3.09349815e-29,9.20527376e-34,4.28782763e-33,1.91360062e-29,1.51717983e-27,9.3320998e-30,1.28516489e-33,1.48672348e-31,4.16792116e-28,4.85955824e-36,5.78291889e-19,1.96557295e-52,6.0386426e-44,1.09053117e-42,-3.59225259e-31,-1.04847509e-41,9.70945398e-46,2.72604598e-37,3.43799639e-43,-3.79891319e-55,-8.82502621e-30,3.82698994e-47,6.05897147e-29,1.16476714e-41,-8.0700858e-36,5.48729328e-31,3.42862887e-43,-3.87176152e-37,4.84125529e-31,9.83623367e-37,1.20708691e-41,2.17683101e-47,-1.62737973e-39,-1.32259512e-31,2.39775523e-28,6.36890352e-37,3.09660783e-31,1.46519375e-33,2.5588971e-31,-2.79750702e-32,-3.37444377e-36,7.45417789e-29,-4.45978589e-31,-4.33075653e-39,-3.19624868e-32,1.18606651e-28,1.34172204e-31,1.17265175e-35,1.243725e-27,9.12698927e-26,3.65410043e-32,-2.1101574e-27,7.7987116e-27,4.74837743e-29,2.41486644e-30,1.55747804e-48,9.34664656e-27,2.31284371e-32,8.24613592e-53,2.1269091e-27,4.37689819e-30,3.02766899e-27,-5.68019052e-31,4.46132461e-31
0.0144680851,-2.36738024,192.628255,-140677.897,300,1.17681899,0.78,0.01,-9.77113786e-27,0.21,-6.29155877e-19,1.89655913e-26,-3.41650367e-26,-1.92325573e-23,1.94194372e-23,3.52005723e-21,1.2520058e-36,2.06749743e-38,2.98690137e-24,3.75962794e-27,1.33350741e-25,-8.51400283e-39,1.87089099e-24,1.4561744e-25,1.27299903e-28,8.89792568e-46,4.76226757e-27,7.79612685e-34,2.15456738e-29,2.05781663e-28,4.89010233e-29,7.93033468e-26,8.61010742e-28,7.23899112e-28,2.77423712e-28,-6.79023999e-29,2.54198335e-38,2.08385359e-29,-2.28115884e-32,1.951164e-32,6.8011789e-27,4.78650257e-30,-4.09812284e-34,1.84449409e-48,6.62716911e-31,4.63551264e-30,-9.90936042e-30,-3.15975338e-33,7.03558463e-30,2.69195306e-29,-5.31033491e-29,2.6978863e-28,2.06130997e-30,3.55081513e-31,6.04475803e-30,2.74485903e-32,-2.45428637e-32,-2.21102343e-31,-2.84771269e-31,-2.4604437e-31,8.26935351e-36,3.81562523e-35,1.6433583e-31,1.29858591e-29,8.06484121e-32,1.08442135e-35,1.23673066e-33,2.90964146e-30,3.28585216e-38,3.71903171e-21,9.40150118e-59,5.40523231e-49,9.88537171e-46,-3.2640525e-33,-5.01146837e-47,2.00251507e-47,2.34988357e-39,3.35583911e-46,-4.97080972e-57,-1.15287594e-31,-8.18650978e-53,5.78633937e-31,1.85060546e-45,-4.19381051e-38,6.81438377e-33,6.66617907e-47,-1.70715734e-39,4.17466071e-33,2.18019186e-39,7.7700169e-44,7.98874629e-51,-1.1266316e-41,-9.80056896e-34,1.99960554e-30,3.61904344e-39,2.46350612e-33,1.16522322e-35,2.20592711e-33,-2.57820219e-34,-2.76622546e-38,5.18109414e-31,-2.3176211e-33,-2.86971694e-41,-2.2127369e-34,7.63924162e-31,3.50007028e-33,8.65078355e-40,4.01137197e-29,1.98620874e-27,2.34281851e-36,-4.17872522e-29,1.32173654e-28,7.24552395e-31,4.87091157e-32,4.82590313e-50,1.40764121e-28,3.60695055e-34,1.47977072e-58,3.25806482e-29,6.70431397e-32,4.63809324e-29,-8.70466385e-33,1.32844458e-32
0.014893617,-2.52501383,177.810697,-140677.897,300,1.17681899,0.78,0.01,-1.30958555e-27,0.21,1.53956395e-20,2.20219596e-30,1.39386586e-27,-3.60768821e-25,4.13032292e-25,6.64540105e-23,1.13236714e-38,2.88940772e-42,5.64083202e-26,5.38867456e-29,1.92691119e-27,-6.83097518e-41,3.82932355e-26,2.50784414e-27,1.81450285e-30,1.25161344e-48,6.40696179e-29,4.91473299e-36,2.62344352e-31,2.66373984e-30,6.31891237e-31,1.28455903e-27,1.06414743e-29,8.82631783e-30,3.38249475e-30,-8.39753132e-31,2.05737702e-40,2.55330699e-31,-2.12033209e-34,1.76492918e-34,8.61236172e-29,4.44104841e-32,-3.38681258e-36,-1.24718775e-50,7.08194294e-33,4.3340525e-32,-8.26120299e-32,-2.6496555e-35,7.17838424e-32,2.7779166e-31,-5.46745207e-31,2.52831255e-30,1.69385816e-32,2.89183451e-33,5.49534108e-32,2.48149521e-34,-1.98120275e-34,-1.70163196e-33,-2.12429143e-33,-1.83633357e-33,6.84050221e-38,3.15799411e-37,1.32106732e-33,1.04063311e-31,6.52541827e-34,8.5549323e-38,9.63489827e-36,1.90352286e-32,2.08176212e-40,2.24348625e-23,5.58705586e-65,3.40956474e-50,9.8435649e-49,-2.81482514e-35,-2.3951035e-52,1.71650894e-49,1.89886601e-41,3.36221756e-49,-6.09437789e-59,-1.4132071e-33,-3.74680589e-56,5.20478935e-33,2.47723698e-49,-2.06652509e-40,7.91008335e-35,1.1463248e-50,-7.32134166e-42,3.37828953e-35,4.79205385e-42,4.69368259e-46,2.17626771e-55,-7.31625394e-44,-6.872483e-36,1.56447587e-32,1.96857306e-41,1.83856393e-35,8.69338015e-38,1.78169461e-35,-2.22875133e-36,-2.12743399e-40,3.37919003e-33,-1.14201618e-35,-1.79032502e-43,-1.43692157e-36,4.61473352e-33,8.61831401e-35,-2.25830132e-42,1.21545423e-30,4.05723626e-29,2.72035033e-40,-7.7706179e-31,2.10176706e-30,1.03692125e-32,9.21861687e-34,3.05432586e-52,1.9883208e-30,5.25821786e-36,2.24125308e-64,4.6810459e-31,9.63214754e-34,6.66410373e-31,-1.252159e-34,3.71179398e-34
0.0153191489,-2.67003674,162.993139,-140677.897,300,1.17681899,0.78,0.01,-9.21988702e-29,0.21,9.9354626e-22,2.55693788e-34,1.676872e-28,-6.41361647e-27,8.28031728e-27,1.18781537e-24,9.83110927e-41,-3.75968122e-44,1.00824477e-27,7.30511342e-31,2.63381503e-29,-5.57044555e-43,7.41924531e-28,4.08718667e-29,2.43875926e-32,2.57840042e-50,8.15335342e-31,3.16349126e-38,3.01928457e-33,3.26321706e-32,7.72356204e-33,1.96884797e-29,1.24372775e-31,1.01767072e-31,3.89995233e-32,-9.82901769e-33,1.57590911e-42,2.95809797e-33,-1.86911658e-36,1.53248178e-36,1.03140155e-30,3.89450073e-34,-2.64755166e-38,-4.24150556e-53,7.15410782e-35,3.83105151e-34,-6.51715032e-34,-2.10762086e-37,6.92128357e-34,2.70917653e-33,-5.32697948e-33,2.23875423e-32,1.31147493e-34,2.22435598e-35,4.72325709e-34,2.11963327e-36,-1.51365425e-36,-1.24323415e-35,-1.49981544e-35,-1.29698779e-35,5.28589065e-40,2.457562e-39,1.00313737e-35,7.87842249e-34,4.98811198e-36,6.36953288e-40,7.09299868e-38,1.17729396e-34,1.24672756e-42,1.28035676e-25,6.18358351e-71,4.6753603e-52,6.29478019e-52,-2.31888653e-37,-8.63159728e-58,2.41640925e-51,1.44978668e-43,3.35081495e-52,-7.06991667e-61,-1.63934702e-35,-1.88425956e-59,4.44400853e-35,-5.76100207e-52,-9.71971013e-43,8.65075238e-37,2.74605957e-54,-3.06254245e-44,2.58731661e-37,1.03734462e-44,2.68213046e-48,4.93108666e-58,-4.49484905e-46,-4.59231243e-38,1.15815752e-34,1.03028584e-43,1.29825177e-37,6.13662501e-40,1.36020406e-37,-1.82268169e-38,-1.54809741e-42,2.08567567e-35,-5.37134429e-38,-1.05977615e-45,-8.82787316e-39,2.63701336e-35,2.01790573e-36,-6.16482088e-45,3.48843112e-32,7.84504251e-31,3.15855697e-44,-1.36877588e-32,3.1624221e-32,1.40374599e-34,1.65033944e-35,4.07003511e-53,2.65683007e-32,7.21513772e-38,3.30082689e-70,6.36238838e-33,1.30915628e-35,9.05808157e-33,-1.70510904e-36,9.814629e-36
0.0157446809,-2.80244896,148.175581,-140677.897,300,1.17681899,0.78,0.01,-4.9027857e-30,0.21,6.1291479e-23,2.9686203e-38,1.00745953e-29,-1.08984602e-28,1.56883416e-28,2.02481768e-26,8.23393503e-43,3.16382277e-46,1.71814576e-29,9.43658947e-33,3.43062387e-31,-4.68438843e-45,1.37063754e-29,6.3499668e-31,3.11609744e-34,4.04042258e-52,9.88763346e-33,2.15802037e-40,3.30922888e-35,3.81099221e-34,8.99622458e-35,2.87647261e-31,1.38494369e-33,1.11793064e-33,4.28413346e-34,-1.09681066e-34,1.15080054e-44,3.26480728e-35,-1.58017105e-38,1.28366273e-38,1.17691529e-32,3.25246218e-36,-1.98299783e-40,6.68679833e-55,6.88374587e-37,3.22586514e-36,-4.90086929e-36,-1.6014481e-39,6.35485598e-36,2.51616743e-35,-4.94756588e-35,1.88752147e-34,9.64857274e-37,1.62857546e-37,3.86718924e-36,1.72387473e-38,-1.10274448e-38,-8.68034047e-38,-1.00955249e-37,-8.73261747e-38,3.85775101e-42,1.81438784e-41,7.25106598e-38,5.67875527e-36,3.63024251e-38,4.51174774e-42,4.97227158e-40,6.93584234e-37,7.11148587e-45,6.96394792e-28,3.78405634e-74,9.08916609e-54,3.15237799e-55,-1.8354694e-39,8.73702131e-62,3.51672296e-53,1.05265728e-45,3.32342636e-55,-7.81843651e-63,-1.8128684e-37,-7.32206777e-63,3.62631249e-37,-4.7876068e-54,-4.38926341e-45,8.97551846e-39,9.32036904e-58,-1.25284447e-46,1.88908675e-39,2.21494437e-47,1.46058073e-50,4.48556581e-60,-2.63187273e-48,-2.94213372e-40,8.17207882e-37,5.21210711e-46,8.73759145e-40,4.12884132e-42,9.8899884e-40,-1.42059263e-40,-1.07375949e-44,1.22716662e-37,-2.42560228e-40,-5.99279631e-48,-5.16895516e-41,1.43601368e-37,4.52186037e-38,-1.21594918e-46,9.55139478e-34,1.44637974e-32,3.66710064e-48,-2.30117536e-34,4.53556101e-34,1.81095345e-36,2.8143894e-37,-1.7555158e-55,3.38330726e-34,9.37712033e-40,1.61255656e-74,8.24151202e-35,1.69579236e-37,1.17337724e-34,-2.21413782e-38,2.47401169e-37
0.0161702128,-2.9222505,133.358023,-140677.897,300,1.17681899,0.78,0.01,-2.2056724e-31,0.21,3.63603666e-24,3.44220706e-42,4.74147042e-31,-1.78651488e-30,2.80105368e-30,3.31282544e-28,6.68276598e-45,6.76892441e-48,2.80941655e-31,1.16919176e-34,4.28592102e-33,-4.07707926e-47,2.42993153e-31,9.46551363e-33,3.8119858e-36,-2.46836823e-55,1.15014722e-34,1.61097682e-42,3.47701208e-37,4.27030355e-36,1.00507037e-36,4.0318768e-33,1.47902294e-35,1.17775692e-35,4.51337137e-36,-1.17437799e-36,8.06336393e-47,3.45539107e-37,-1.2944068e-40,1.04195014e-40,1.28801546e-34,2.60406334e-38,-1.44163844e-42,-7.7186914e-57,6.3509542e-39,2.6046487e-38,-3.53582971e-38,-1.16963376e-41,5.59357213e-38,2.24040038e-37,-4.40876166e-37,1.52547154e-36,6.7940961e-39,1.14270031e-39,3.03616738e-38,1.34390085e-40,-7.71126469e-41,-5.82624932e-40,-6.5203791e-40,-5.64123812e-40,2.68274164e-44,1.28048805e-43,5.02321373e-40,3.9234411e-38,2.53240872e-40,3.0615169e-44,3.34142361e-42,3.91808041e-39,3.88936314e-47,3.63340514e-30,5.11465807e-78,-8.5715429e-56,1.34082959e-58,-1.40313682e-41,2.70176963e-65,4.9287091e-55,7.30584527e-48,3.28201289e-58,-8.29576409e-65,-1.92351794e-39,-2.42823003e-66,2.84501013e-39,-3.36897423e-56,-1.91309063e-47,8.89078769e-41,3.49094203e-61,-5.02486509e-49,1.32341674e-41,4.67175657e-50,7.62911163e-53,3.92258886e-62,-1.47827497e-50,-1.81710905e-42,5.5318679e-39,2.55942153e-48,5.64142981e-42,2.66498986e-44,6.89432406e-42,-1.06207792e-42,-7.14481703e-47,6.92757257e-40,-1.05721162e-42,-3.25680473e-50,-2.9032887e-43,7.50082154e-40,9.75362814e-40,-4.20303141e-50,2.51063978e-35,2.55903138e-34,4.25218295e-52,-3.71684938e-36,6.24045572e-36,2.2408988e-38,4.60054681e-39,-2.85908791e-57,4.13281584e-36,1.16109799e-41,2.17426701e-78,1.02406611e-36,2.10712424e-39,1.45804379e-36,-2.75936557e-40,5.98370697e-39
0.0165957447,-3.02944134,118.540465,-140677.897,300,1.17681899,0.78,0.01,-8.84765057e-33,0.21,2.08548278e-25,3.58320244e-46,1.93959173e-32,-2.85785869e-32,4.64822435e-32,5.23191957e-30,5.27764644e-47,1.22189796e-50,4.43331331e-33,1.39755911e-36,5.16554898e-35,-3.65030494e-49,4.15778054e-33,1.36158742e-34,4.49252295e-38,1.89438676e-56,1.29076105e-36,1.31822647e-44,3.52288273e-39,4.61746125e-38,1.08329973e-38,5.45332091e-35,1.52368375e-37,1.19693716e-37,4.58685319e-38,-1.21348276e-38,5.45228208e-49,3.52758987e-39,-1.03649477e-42,8.22950746e-43,1.3598527e-36,2.01064864e-40,-1.02961865e-44,-6.19594729e-59,5.65143201e-41,2.02852829e-40,-2.46158894e-40,-8.25684586e-44,4.74806942e-40,1.92385056e-39,-3.79103404e-39,1.1888621e-38,4.60804054e-41,7.73016027e-42,2.29924973e-40,1.01026509e-42,-5.20602886e-43,-3.77951095e-42,-4.06406611e-42,-3.51661897e-42,1.79090161e-46,8.6954898e-46,3.35506314e-42,2.61382841e-40,1.70343751e-42,2.00233415e-46,2.16542316e-44,2.13483024e-41,2.05158045e-49,1.82903159e-32,-1.07296917e-81,1.87982558e-57,5.05141969e-62,-1.04081314e-43,7.26060927e-69,6.66638873e-57,4.86467085e-50,3.22862848e-61,-8.49432074e-67,-1.96953729e-41,-7.18953622e-70,2.15762166e-41,-2.2758669e-58,-8.08636067e-50,8.45787684e-43,1.25209579e-64,-1.98060813e-51,8.94704406e-44,9.74754221e-53,3.8445497e-55,3.08239565e-64,-8.01126627e-53,-1.08726634e-44,3.61321372e-41,1.22467843e-50,3.51448897e-44,1.65974675e-46,4.63507892e-44,-7.66104478e-45,-4.58732149e-49,3.77380494e-42,-4.46866807e-45,-1.7102343e-52,-1.57337951e-45,3.77992948e-42,2.03563503e-41,-1.65994626e-50,6.3713919e-37,4.36981832e-36,4.52001821e-56,-5.80145293e-38,8.28470487e-38,2.67516399e-40,7.24950921e-41,6.40955769e-60,4.87078741e-38,1.37763031e-43,-4.32055979e-82,1.22773235e-38,2.52617345e-41,1.7480547e-38,-3.31938301e-42,1.39663174e-40
0.0170212766,-3.1240215,103.722907,-140677.897,300,1.17681899,0.78,0.01,-3.26018337e-34,0.21,1.16214996e-26,-2.18952371e-49,7.21079581e-34,-4.53607691e-34,6.88246656e-34,8.0170959e-32,4.07116346e-49,2.65326476e-51,6.78667598e-35,1.6201578e-38,6.0377177e-37,-3.32606205e-51,6.90207262e-35,1.89994975e-36,5.12916313e-40,2.20998488e-58,1.40493035e-38,1.14336897e-46,3.46033213e-41,4.84322038e-40,1.13240238e-40,7.15471387e-37,1.52225843e-39,1.17966533e-39,4.52065095e-40,-1.21638043e-40,3.57643387e-51,3.49222206e-41,-8.16844833e-45,6.34878036e-45,1.39235656e-38,1.50516386e-42,-7.29354445e-47,-2.36178401e-61,4.87634908e-43,1.53196327e-42,-1.66231488e-42,-5.66210442e-46,3.90764137e-42,1.60176575e-41,-3.16213967e-41,8.9826808e-41,3.027378e-43,5.06903664e-44,1.68842882e-42,7.36280648e-45,-3.41101861e-45,-2.3812454e-44,-2.45726134e-44,-2.12648204e-44,1.15504312e-48,5.71501313e-48,2.17221233e-44,1.68818491e-42,1.11083574e-44,1.26918243e-48,1.36055525e-46,1.12791724e-43,1.0493094e-51,8.93007877e-35,-4.08952628e-84,-3.54672287e-59,1.7300911e-65,-7.52364186e-46,1.8266362e-72,8.74634409e-59,3.1134894e-52,3.1653522e-64,-8.4372986e-69,-1.95630302e-43,-1.95293919e-73,1.58954979e-43,-1.49154898e-60,-3.3292196e-52,7.77091046e-45,4.16828176e-68,-7.6896592e-54,5.86762661e-46,2.0147321e-55,1.87897868e-57,2.24718835e-66,-4.21094748e-55,-6.33133834e-47,2.28912732e-43,5.73079645e-53,2.12365716e-46,1.00262852e-48,3.02139936e-46,-5.35973375e-47,-2.85682168e-51,1.99417648e-44,-1.83978131e-47,-8.7210863e-55,-8.2700791e-48,1.84741814e-44,4.13027259e-43,-7.37316315e-53,1.56907357e-38,7.2393641e-38,-1.19735907e-59,-8.7958637e-40,1.06679791e-39,3.09719655e-42,1.1070178e-42,3.45767376e-62,5.56778388e-40,1.57522797e-45,-1.68603339e-84,1.42762611e-40,2.93745782e-43,2.03269208e-40,-3.87437792e-44,3.16229482e-42
0.0174468085,-3.20599097,88.9053486,-140677.897,300,1.17681899,0.78,0.01,-1.12499664e-35,0.21,6.32058169e-28,-2.93119979e-51,2.49758049e-35,-7.32537048e-36,7.91740357e-36,1.19764355e-33,3.07852486e-51,4.67017463e-53,1.0126925e-36,1.83039577e-40,6.87718892e-39,-3.05271886e-53,1.1169086e-36,2.58412644e-38,5.70189962e-42,4.83316769e-61,1.49030477e-40,1.00342789e-48,3.31124572e-43,4.9514271e-42,1.15358286e-42,9.14921847e-39,1.48203773e-41,1.13297957e-41,4.34173516e-42,-1.18847666e-42,2.28670405e-53,3.36881691e-43,-6.36386685e-47,4.80117993e-47,1.38930525e-40,1.0977821e-44,-5.1539242e-49,-3.45604214e-63,4.09980443e-45,1.12735936e-44,-1.0941222e-44,-3.78894387e-48,3.1333446e-44,1.29936785e-43,-2.57079127e-43,6.61238911e-43,1.9364294e-45,3.23808262e-46,1.208166e-44,5.22785342e-47,-2.17929014e-47,-1.46373606e-46,-1.44816855e-46,-1.25332135e-46,7.23822859e-51,3.65454969e-50,1.37002429e-46,1.06225881e-44,7.05731014e-47,7.83548762e-51,8.3287372e-49,5.80667881e-46,5.22926012e-54,4.24918623e-37,-3.32449136e-88,-1.8282457e-61,5.48716575e-69,-5.32094872e-48,4.37102046e-76,1.11846504e-60,1.9138684e-54,3.09423107e-67,-8.16881664e-71,-1.89404358e-45,-4.96290537e-77,1.14274069e-45,-9.53142917e-63,-1.34049469e-54,6.93327565e-47,1.29201363e-71,-2.94711302e-56,3.75078145e-48,4.13110694e-58,8.94944575e-60,1.55154426e-68,-2.1571492e-57,-3.60315862e-49,1.41346654e-45,2.63139119e-55,1.25066781e-48,5.9030417e-51,1.91895361e-48,-3.65437138e-49,-1.7339942e-53,1.02709938e-46,-7.40777524e-50,-4.33832425e-57,-4.23650493e-50,8.79927226e-47,8.18299277e-45,6.3918967e-55,3.76756017e-40,1.16911371e-39,-4.09207122e-61,-1.30137882e-41,1.33880681e-41,3.49428491e-44,1.64619039e-44,2.70583316e-63,6.20279898e-42,1.74585803e-47,-1.39550174e-88,1.61789933e-42,3.32894368e-45,2.30362519e-42,-4.40866105e-46,6.97928225e-44
0.0178723404,-3.27534975,74.0877905,-140677.897,300,1.17681899,0.78,0.01,-3.68554364e-37,0.21,3.36916666e-29,-5.97153855e-53,8.19093546e-37,-1.24645382e-37,1.79010955e-38,1.75189933e-35,2.2896961e-53,3.78270063e-54,1.47951479e-38,2.02432686e-42,7.66801934e-41,-2.80181611e-55,1.76970061e-38,3.4410651e-40,6.20068178e-44,7.39118229e-63,1.5475745e-42,8.56073981e-51,3.10096624e-45,4.95592965e-44,1.1503773e-44,1.1454375e-40,1.4124056e-43,1.06515637e-43,4.08182152e-44,-1.1369103e-44,1.43149031e-55,3.18098775e-45,-4.91264065e-49,3.57118436e-49,1.35701017e-42,7.83611906e-47,-3.63892816e-51,-3.53611163e-66,3.37384289e-47,8.12047065e-47,-7.05029227e-47,-2.48460262e-50,2.45904824e-46,1.03166374e-45,-2.04619977e-45,4.76389402e-45,1.21160932e-47,2.02423602e-48,8.46204835e-47,3.63286957e-49,-1.36361499e-49,-8.81559022e-49,-8.35589344e-49,-7.23201678e-49,4.43016365e-53,2.28479578e-52,8.4559587e-49,6.54159837e-47,4.38803757e-49,4.73329969e-53,4.99001949e-51,2.92600032e-48,2.5507101e-56,1.97931048e-39,-5.85530214e-91,-1.31932539e-63,1.63488709e-72,-3.69544394e-50,1.00921555e-79,1.40027492e-62,1.12396453e-56,3.01723397e-70,-7.74329534e-73,-1.79537591e-47,-1.19824169e-80,8.05064536e-48,-5.96497215e-65,-5.29874987e-57,6.0388902e-49,3.7671488e-75,-1.11732668e-58,2.34740229e-50,8.41636669e-61,4.1726543e-62,1.02840362e-70,-1.08178945e-59,-2.01190648e-51,8.54432061e-48,1.18938e-57,7.21062524e-51,3.40241146e-53,1.19286606e-50,-2.43915004e-51,-1.03036124e-55,5.17914557e-49,-2.92816282e-52,-2.11428941e-59,-2.12455579e-52,4.10272911e-49,1.58961233e-46,-7.67572246e-57,8.85916759e-42,1.84865773e-41,-2.20605087e-63,-1.88677421e-43,1.64485201e-43,3.85856623e-46,2.39501497e-46,-4.27678011e-66,6.76484579e-44,1.88654587e-49,-2.41133519e-91,1.79496776e-44,3.69325642e-47,2.55574882e-44,-4.91230989e-48,1.5081307e-45
