grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.0103590426,-0.757252541,333.714774,-56006.0609,1656.7551,0.205588847,0.717385213,0.00925841679,0.00357543279,0.0499706651,0.00558792299,0.0039192951,0.00443589459,1.38460343e-06,0.11401988,1.36209825e-05,1.42622809e-07,4.3249216e-07,0.0223422779,8.97494695e-07,0.0693125729,4.87051346e-07,1.145877e-06,5.1220308e-07,1.0942235e-07,1.11310826e-09,2.88438768e-09,6.21371734e-10,1.70970515e-06,5.7568532e-11,2.08310952e-13,1.43541695e-06,5.68461751e-08,1.85221521e-09,8.2032028e-10,8.15490276e-10,7.53884476e-08,4.56620078e-09,1.10695936e-14,1.12018989e-08,1.28751258e-09,1.38831526e-10,4.05876538e-14,1.72196451e-13,1.14019763e-14,3.2164968e-10,1.99951636e-16,7.87475446e-18,6.73717537e-09,4.06227217e-11,1.6285966e-09,7.8861634e-10,3.06920536e-09,4.33998886e-09,2.35588679e-13,1.6295237e-16,4.40685621e-13,8.6600312e-10,1.80092152e-18,1.51420779e-17,6.04623299e-20,1.61055491e-18,2.49876508e-15,1.68454273e-14,1.16782846e-17,7.10076555e-23,2.0408388e-21,1.03873974e-10,2.85108363e-28,5.25070467e-56,2.942064e-08,1.51852954e-08,1.1333184e-08,2.09278753e-13,2.40948142e-09,1.86280243e-07,2.79612469e-10,5.26524742e-14,5.30180517e-15,2.46652235e-10,7.03407783e-10,7.21464343e-17,1.17766081e-11,3.59591497e-12,4.94644678e-13,3.28744563e-12,1.27845989e-10,2.45473181e-20,1.87516151e-14,3.55522099e-14,1.67443607e-15,1.36114002e-12,1.73703563e-21,2.18274878e-11,1.11442919e-21,1.46780707e-19,1.22277057e-19,4.88496487e-21,2.78061034e-22,4.79765549e-26,2.18502547e-08,1.75321434e-17,6.94394372e-31,1.38981106e-14,4.46094769e-59,1.55535886e-07,1.67326549e-07,1.22010538e-07,1.98755384e-07,5.14025407e-09,0.000156193325,5.40913431e-08,2.90564189e-07,6.7440224e-08,1.53390315e-08,1.03152039e-05,2.49261627e-10,6.00861242e-11,1.72595061e-07,1.73573648e-08,2.11611598e-06,2.16341003e-07,2.91469642e-10
0.0103723404,-0.756686597,331.756338,-56006.0609,1637.48177,0.208161948,0.719119564,0.00927999599,0.00364641954,0.0537821888,0.00516141631,0.00378805362,0.00433498624,1.48424757e-06,0.112270575,1.45439716e-05,9.20472143e-08,2.29294053e-07,0.0208215216,5.31360367e-07,0.0676104146,2.72633491e-07,7.40825426e-07,3.00894886e-07,6.5417212e-08,7.13251318e-10,1.89629408e-09,3.80808104e-10,1.14649061e-06,3.90787531e-11,1.46737202e-13,7.72109207e-07,3.38224507e-08,1.06928693e-09,4.88659695e-10,5.406376e-10,4.27463983e-08,3.45078945e-09,8.66182784e-15,4.73793027e-09,8.18536488e-10,8.63489353e-11,3.13036979e-14,1.17958713e-13,7.44947176e-15,2.30595737e-10,1.70923633e-16,6.57296846e-18,4.18709539e-09,3.188268e-11,8.51151974e-10,4.38931713e-10,1.78409129e-09,2.66870954e-09,1.85612871e-13,1.48767137e-16,2.81524316e-13,5.70146943e-10,1.32830897e-18,1.28675896e-17,6.12111435e-20,6.44432451e-19,9.0949633e-16,4.96298833e-15,5.41019961e-18,4.60708365e-23,1.15296678e-21,8.73343766e-11,1.85321415e-28,4.35149874e-57,1.38192996e-08,7.81824983e-09,6.42835042e-09,1.36159423e-13,1.22925911e-09,1.00608576e-07,1.94469243e-10,3.67608985e-14,3.24947217e-15,1.54702037e-10,2.80755988e-10,5.26592096e-17,7.77862854e-12,2.49963136e-12,2.92063283e-13,2.04449227e-12,9.14472837e-11,2.03749154e-20,1.29727268e-14,2.16045107e-14,1.39348358e-15,9.56761446e-13,1.39382814e-21,1.53794976e-11,1.15903467e-21,9.33924039e-20,9.15622427e-20,1.6350068e-21,1.32732275e-22,2.87749063e-26,1.96203453e-08,1.76932955e-17,4.60918364e-31,1.27582527e-14,3.83713187e-60,1.20036624e-07,1.34983161e-07,9.22312247e-08,1.51535246e-07,4.88394333e-09,0.000152809558,5.72557393e-08,2.90120024e-07,5.79935583e-08,1.15957207e-08,8.65592669e-06,2.21536603e-10,3.02274488e-11,1.24553308e-07,1.4168514e-08,1.72874319e-06,1.78553373e-07,2.54966853e-10
0.0103856383,-0.755789036,329.754844,-56006.0609,1617.79187,0.210847553,0.720819519,0.00930112059,0.00369075596,0.0576559331,0.00477277657,0.00364710384,0.00421236124,1.585056e-06,0.110468296,1.55075833e-05,6.23031481e-08,1.20597782e-07,0.0194087182,3.15650012e-07,0.0658447424,1.54018471e-07,4.82029293e-07,1.76513024e-07,3.92572109e-08,4.57092328e-10,1.25222441e-09,2.33655204e-10,7.80616782e-07,2.68059303e-11,1.03668196e-13,4.13895612e-07,2.0069235e-08,6.27004627e-10,2.94924265e-10,3.60420107e-10,2.41044416e-08,2.5923482e-09,6.79042709e-15,2.04041169e-09,5.29499285e-10,5.37156723e-11,2.3789574e-14,8.23087276e-14,4.9678152e-15,1.62734494e-10,1.48127608e-16,5.59872848e-18,2.59101654e-09,2.47294196e-11,4.4460572e-10,2.45656071e-10,1.04342474e-09,1.62999178e-09,1.48835988e-13,1.35744842e-16,1.80845444e-13,3.76568592e-10,9.94265286e-19,1.11208097e-17,6.13757489e-20,2.62024743e-19,3.32956939e-16,1.46611533e-15,2.51700404e-18,3.07457574e-23,6.68238049e-22,7.32135236e-11,1.22111689e-28,3.88285067e-58,6.42172117e-09,3.99210068e-09,3.63451614e-09,8.94766579e-14,6.21077901e-10,5.39187526e-08,1.34935583e-10,2.56763425e-14,1.9813087e-15,9.63887564e-11,1.13423125e-10,3.91552733e-17,5.18869991e-12,1.75778394e-12,1.72662236e-13,1.28877217e-12,6.5323336e-11,1.69275995e-20,8.97172055e-15,1.33011282e-14,1.146547e-15,6.82843865e-13,1.13738573e-21,1.08383528e-11,1.19504282e-21,6.01853036e-20,7.04358838e-20,5.57204763e-22,6.40922405e-23,1.77134193e-26,1.76282673e-08,1.788602e-17,3.15039405e-31,1.1688821e-14,3.54852551e-61,9.26850038e-08,1.08958639e-07,6.98360449e-08,1.15766429e-07,4.61813636e-09,0.000149142621,6.03767115e-08,2.89624001e-07,5.03186291e-08,8.7257876e-09,7.28214436e-06,1.98003046e-10,1.50519949e-11,8.98285269e-08,1.155332e-08,1.41556025e-06,1.47044244e-07,2.22654472e-10
0.0103989362,-0.754548523,327.711605,-56006.0609,1597.67625,0.213653479,0.722485736,0.00932179828,0.00370940964,0.0615816812,0.00441836383,0.00349849352,0.00407138427,1.68738111e-06,0.108617519,1.6506514e-05,4.45961106e-08,6.30125546e-08,0.0180980804,1.88494371e-07,0.0640241888,8.79029185e-08,3.15775068e-07,1.0338542e-07,2.36857201e-08,2.92974256e-10,8.30028087e-10,1.43835812e-10,5.44104211e-07,1.86108521e-11,7.36704053e-14,2.21193346e-07,1.18780579e-08,3.73010355e-10,1.80544129e-10,2.41181838e-10,1.35161785e-08,1.93403542e-09,5.33674915e-15,9.04720532e-10,3.48349503e-10,3.34239975e-11,1.78492038e-14,5.84910379e-14,3.38528224e-15,1.13175525e-10,1.30883982e-16,4.86881941e-18,1.59505548e-09,1.89471608e-11,2.32734089e-10,1.38752621e-10,6.17758931e-10,9.89065669e-10,1.21469199e-13,1.2346555e-16,1.17613756e-13,2.50000101e-10,7.60357486e-19,9.78129802e-18,6.09904452e-20,1.08426625e-19,1.23425183e-16,4.36651828e-16,1.17438664e-18,2.10375883e-23,3.95779565e-22,6.1126954e-11,8.15238818e-29,3.72548607e-59,2.95906658e-09,2.02466779e-09,2.05260642e-09,5.98210865e-14,3.10921637e-10,2.86935034e-08,9.34592791e-11,1.79367139e-14,1.20224933e-15,5.96870589e-11,4.69216246e-11,2.96367307e-17,3.51165494e-12,1.25673978e-12,1.02268171e-13,8.22931236e-13,4.65744005e-11,1.40681166e-20,6.21542748e-15,8.34699938e-15,9.32680352e-16,4.94840801e-13,9.43756177e-22,7.6564157e-12,1.22235931e-21,3.95104916e-20,5.56541329e-20,1.94300808e-22,3.12533441e-23,1.11530988e-26,1.58381387e-08,1.8097856e-17,2.19812497e-31,1.06803916e-14,3.52509717e-62,7.16193188e-08,8.80729344e-08,5.30079976e-08,8.86775919e-08,4.34631591e-09,0.000145259388,6.34639315e-08,2.88951244e-07,4.41090724e-08,6.54051734e-09,6.14625974e-06,1.77947021e-10,7.43612023e-12,6.47822362e-08,9.41788982e-09,1.16255877e-06,1.2093261e-07,1.94159292e-10
0.010412234,-0.752952934,325.62792,-56006.0609,1577.12466,0.216588375,0.724118935,0.00934203772,0.00370346047,0.0655500096,0.00409497109,0.00334405855,0.00391522394,1.79162997e-06,0.106721927,1.75383064e-05,3.37805441e-08,3.26103788e-08,0.0168835916,1.13045744e-07,0.0621572067,5.05882634e-08,2.08088947e-07,6.02848292e-08,1.43563136e-08,1.87373142e-10,5.51326011e-10,8.88010546e-11,3.90948433e-07,1.30611088e-11,5.26830806e-14,1.17381675e-07,6.99406159e-09,2.2471068e-10,1.12296146e-10,1.61740586e-10,7.51076147e-09,1.43223749e-09,4.19777241e-15,4.15312694e-10,2.32987535e-10,2.07739171e-11,1.32398059e-14,4.23281727e-14,2.36133785e-15,7.7585002e-11,1.18610128e-16,4.32542202e-18,9.74245898e-10,1.43207308e-11,1.22039965e-10,7.91949414e-11,3.72809586e-10,5.95228286e-10,1.00838749e-13,1.11720944e-16,7.80261294e-14,1.67004973e-10,5.96941917e-19,8.75370426e-18,6.00525154e-20,4.55269787e-20,4.62401018e-17,1.30840269e-16,5.47214748e-19,1.47130671e-23,2.38613583e-22,5.07774237e-11,5.50972542e-29,3.8265938e-60,1.34857861e-09,1.0173047e-09,1.15726089e-09,4.09407435e-14,1.53621594e-10,1.51060189e-08,6.4454938e-11,1.25045677e-14,7.24029843e-16,3.66449823e-11,1.99979557e-11,2.28001245e-17,2.42335416e-12,9.18292686e-13,6.05460434e-14,5.31483537e-13,3.30642106e-11,1.16694925e-20,4.31804729e-15,5.36124222e-15,7.49440901e-16,3.6379527e-13,7.95698343e-22,5.42848705e-12,1.24009071e-21,2.65400847e-20,4.5084107e-20,6.93018904e-23,1.53256144e-23,7.15813262e-27,1.42222141e-08,1.83222916e-17,1.55836254e-31,9.72697569e-15,3.74653305e-63,5.5389369e-08,7.13298839e-08,4.03512613e-08,6.81401874e-08,4.07156449e-09,0.000141215654,6.65297879e-08,2.87978881e-07,3.90957987e-08,4.88577708e-09,5.20767761e-06,1.60879988e-10,3.63423908e-12,4.67213982e-08,7.67956304e-09,9.58160246e-07,9.93961715e-08,1.69107317e-10
0.0104255319,-0.750989842,323.505082,-56006.0609,1556.1266,0.21966167,0.725719876,0.00936184825,0.00367409212,0.0695521616,0.0037997927,0.00318543176,0.00374688982,1.89820127e-06,0.104784532,1.86025057e-05,2.68843131e-08,1.63818086e-08,0.0157591878,6.75626216e-08,0.0602519932,2.90548915e-08,1.37467687e-07,3.46222388e-08,8.68370479e-09,1.18657277e-10,3.65784408e-10,5.46482819e-11,2.90760494e-07,9.19418271e-12,3.77144235e-14,6.06837708e-08,4.05762542e-09,1.36288452e-10,7.09803354e-11,1.08496027e-10,4.07682741e-09,1.0529059e-09,3.28284761e-15,1.93193483e-10,1.5826578e-10,1.28306917e-11,9.71875968e-15,3.11725066e-14,1.68929027e-15,5.24049443e-11,1.10766418e-16,3.9256612e-18,5.86071713e-10,1.06704247e-11,6.3215184e-11,4.53295966e-11,2.30478418e-10,3.52868038e-10,8.51148814e-14,1.00673354e-16,5.30993604e-14,1.12203366e-10,4.80190037e-19,7.95769003e-18,5.86142849e-20,1.90564844e-20,1.61709457e-17,3.60981435e-17,2.48999551e-19,1.04846149e-23,1.4564258e-22,4.19310614e-11,3.77148565e-29,3.13922135e-61,5.91840047e-10,4.97423783e-10,6.45853804e-10,2.877716e-14,7.33764966e-11,7.71429942e-09,4.3776476e-11,8.64363615e-15,4.27927554e-16,2.20828762e-11,8.58431832e-12,1.77827362e-17,1.71060553e-12,6.88536851e-13,3.54025441e-14,3.45349135e-13,2.32361344e-11,9.6085918e-21,3.00804153e-15,3.51528849e-15,5.94706514e-16,2.70681791e-13,6.80246717e-22,3.86425944e-12,1.24839741e-21,1.81942807e-20,3.72902283e-20,2.48362582e-23,7.4126252e-24,4.65948626e-27,1.27588024e-08,1.85568334e-17,1.12130072e-31,8.82550162e-15,3.17962223e-64,4.28616737e-08,5.78998867e-08,3.08002038e-08,5.25316401e-08,3.79659291e-09,0.000137057582,6.95887694e-08,2.86591675e-07,3.50505015e-08,3.63674817e-09,4.43215171e-06,1.4643321e-10,1.7096841e-12,3.36751546e-08,6.2670734e-09,7.92899782e-07,8.16942955e-08,1.47137489e-10
0.0104521277,-0.74591199,319.146698,-56006.0609,1512.76115,0.226265501,0.728848761,0.00940047584,0.00354842395,0.0776851358,0.00328322676,0.00285759383,0.00338009983,2.12040162e-06,0.100765667,2.08445019e-05,1.95285577e-08,4.82101614e-09,0.0137473836,2.74123722e-08,0.0563270266,1.09512371e-08,6.54035571e-08,1.26965352e-08,3.60101274e-09,5.26966078e-11,1.75784106e-10,2.33666061e-11,1.88077437e-07,5.25019823e-12,2.2136964e-14,1.89072604e-08,1.51301461e-09,5.82235032e-11,3.44120307e-11,5.32253972e-11,1.33480022e-09,5.7611529e-10,2.25409399e-15,6.04097175e-11,8.3416761e-11,5.34346628e-12,5.56124613e-15,1.94148718e-14,1.02515038e-15,2.47000105e-11,1.18412544e-16,3.77002316e-18,2.25474605e-10,6.06890699e-12,2.04166818e-11,1.79701593e-11,1.12711645e-10,1.34294385e-10,6.53531469e-14,8.50830365e-17,3.1632951e-14,5.5686439e-11,3.90119335e-19,7.17767396e-18,5.83909141e-20,4.32031829e-21,3.44306295e-18,4.82635928e-18,6.44187371e-20,6.49994781e-24,6.54878585e-23,2.7998624e-11,2.11498781e-29,1.20934435e-62,1.3575886e-10,1.37185553e-10,2.25558748e-10,1.66995012e-14,1.92556015e-11,2.32476884e-09,2.25868235e-11,4.55098796e-15,1.65022043e-16,8.79400221e-12,2.27250013e-12,1.23025404e-17,1.06166612e-12,4.66798097e-13,1.37937455e-14,1.68589487e-13,1.22692638e-11,7.03928068e-21,1.58509957e-15,1.86991623e-15,3.85798413e-16,1.61194536e-13,5.38970732e-22,2.1298572e-12,1.32676826e-21,1.09071952e-20,2.82938119e-20,4.47110966e-24,2.19141568e-24,2.3966663e-27,1.02122017e-08,1.9047514e-17,6.97251073e-32,7.16134589e-15,1.31051681e-65,2.60726017e-08,3.8749839e-08,1.84509403e-08,3.22067754e-08,3.25115749e-09,0.000128459118,7.57736027e-08,2.8225619e-07,2.9262751e-08,2.01110212e-09,3.27252314e-06,1.24441053e-10,4.53172199e-13,1.81021317e-08,4.21459315e-09,5.54105911e-07,5.5571662e-08,1.11145746e-10
0.0104787234,-0.739233357,314.649588,-56006.0609,1467.5301,0.233551579,0.731859976,0.0094375343,0.00334487794,0.0858640148,0.00285374182,0.00252859576,0.00299414835,2.36079647e-06,0.0966048515,2.32475986e-05,1.5381814e-08,1.45029987e-09,0.0120230031,1.18178822e-08,0.0523402612,4.37070757e-09,3.27978206e-08,4.77117495e-09,1.59821516e-09,2.43378604e-11,8.91737693e-11,1.06779671e-11,1.390645e-07,3.24862968e-12,1.42520921e-14,6.06984671e-09,5.78354315e-10,2.83418085e-11,2.04097995e-11,2.82791134e-11,4.3606271e-10,3.14754263e-10,1.64768634e-15,2.37141157e-11,5.02259676e-11,2.32041252e-12,3.44156307e-15,1.3963306e-14,7.56874924e-16,1.16256524e-11,1.59430514e-16,4.28234477e-18,8.56220438e-11,3.38738924e-12,7.12830558e-12,7.95359906e-12,7.1280526e-11,5.16889601e-11,5.40769351e-14,7.29818697e-17,2.46580449e-14,2.97127956e-11,3.80983099e-19,7.05826725e-18,5.91351091e-20,1.14040379e-21,8.55739173e-19,7.0794773e-19,1.83797737e-20,4.9329585e-24,3.48721271e-23,1.80837807e-11,1.39656494e-29,5.46954746e-64,3.14812746e-11,3.86787024e-11,8.23134049e-11,1.11342373e-14,5.07947791e-12,7.11772793e-10,1.1957957e-11,2.49854975e-15,6.40369696e-17,3.52206019e-12,7.43964141e-13,9.68643887e-18,8.33003897e-13,3.88457787e-13,5.65102119e-15,9.34141512e-14,6.47874716e-12,5.24595041e-21,8.83452922e-16,1.16822767e-15,2.48502311e-16,1.02258954e-13,4.6078837e-22,1.24905236e-12,1.43847204e-21,8.05946351e-21,2.34175823e-20,9.70492802e-25,7.38054265e-25,1.47742447e-27,8.09468293e-09,1.95667257e-17,5.13403381e-32,5.69010504e-15,6.36020668e-67,1.60077524e-08,2.62996747e-08,1.12962317e-08,2.02744198e-08,2.73031173e-09,0.000119777327,8.21607311e-08,2.75242569e-07,2.54726537e-08,1.10153618e-09,2.47359228e-06,1.0963104e-10,1.21622846e-13,9.88429078e-09,2.85902932e-09,3.95765601e-07,3.80139243e-08,8.3687558e-11
0.0105053191,-0.730872379,310.023681,-56006.0609,1420.39248,0.241623328,0.734760172,0.00947311006,0.0030757388,0.0940362852,0.00249866681,0.00220619098,0.00260538319,2.62945944e-06,0.0923142788,2.58557808e-05,1.25536618e-08,4.53100905e-10,0.0105437113,5.45164311e-09,0.0483439861,1.8591977e-09,1.74417438e-08,1.8528499e-09,7.66589583e-10,1.18395487e-11,4.83148705e-11,5.27774885e-12,1.12394166e-07,2.20154169e-12,1.0255049e-14,2.03223404e-09,2.30525707e-10,1.63371318e-11,1.4769496e-11,1.68900561e-11,1.42554509e-10,1.73460372e-10,1.30631293e-15,1.18846033e-11,3.52240688e-11,1.08409469e-12,2.61239966e-15,1.1864807e-14,6.95601363e-16,5.52775445e-12,2.71503818e-16,5.92427483e-18,3.20427418e-11,1.84927583e-12,2.71764154e-12,3.89620531e-12,5.63371108e-11,2.03386238e-11,4.83981732e-14,6.33694166e-17,2.44113178e-14,1.72329419e-11,4.45946172e-19,7.67144078e-18,6.12746773e-20,3.76087773e-22,2.58835331e-19,1.20112632e-19,6.17753195e-21,5.0678905e-24,2.34254716e-23,1.12642863e-11,1.11073085e-29,2.90909711e-65,7.55901492e-12,1.13373435e-11,3.17923183e-11,8.23535882e-15,1.37950831e-12,2.24369706e-10,6.50485883e-12,1.45275319e-15,2.49284317e-17,1.42440533e-12,3.07026464e-13,9.00872181e-18,8.15275176e-13,3.95875029e-13,2.49661036e-15,6.08900669e-14,3.38802913e-12,3.95804804e-21,5.24016824e-16,8.49340451e-16,1.58939069e-16,6.96103956e-14,4.30078539e-22,7.85534944e-13,1.59951995e-21,7.42666934e-21,2.12615032e-20,2.54243442e-25,3.01636284e-25,1.16669087e-27,6.33838229e-09,2.01519184e-17,4.58859464e-32,4.42315551e-15,3.64977663e-68,9.93830961e-09,1.81077414e-08,7.09213025e-09,1.31555664e-08,2.245736e-09,0.0001111594,8.89571556e-08,2.65248165e-07,2.29837375e-08,5.98190176e-10,1.91839904e-06,1.00679636e-10,3.37919862e-14,5.4982499e-09,1.96030895e-09,2.89569637e-07,2.61903308e-08,6.28189682e-11
0.0105319149,-0.720759537,305.278968,-56006.0609,1371.33061,0.250600544,0.737555774,0.00950728764,0.00275501035,0.102152859,0.00220747145,0.00189639919,0.00222792717,2.94265304e-06,0.087905306,2.87273883e-05,1.0361097e-08,1.49220389e-10,0.00927131818,2.70535102e-09,0.0443839744,8.46944051e-10,9.89033316e-09,7.50960456e-10,4.00865169e-10,6.18672741e-12,2.84970988e-11,2.85318508e-12,9.53384954e-08,1.65268247e-12,8.40644592e-15,7.19713756e-10,9.99759375e-11,1.10800234e-11,1.20726167e-11,1.14956061e-11,4.67172142e-11,9.77812746e-11,1.15325734e-15,7.25547935e-12,2.85320304e-11,5.76982662e-13,2.84650782e-15,1.18732684e-14,7.87091829e-16,2.68920874e-12,5.65400517e-16,1.00200681e-17,1.18213057e-11,9.84706458e-13,1.12397547e-12,2.05899564e-12,5.09299008e-11,8.26596932e-12,4.66524848e-14,5.56377377e-17,2.82249435e-14,1.09247706e-11,6.17044286e-19,9.2659414e-18,6.54632039e-20,1.6905474e-22,9.90904551e-20,2.44390186e-20,2.57891244e-21,8.98356865e-24,2.07335492e-23,6.75574369e-12,1.06298628e-29,1.82881377e-66,1.91083187e-12,3.50999005e-12,1.31365517e-11,6.4782651e-15,4.01903522e-13,7.41573894e-11,3.61435464e-12,9.15652686e-16,9.62680972e-18,5.85743419e-13,1.5238391e-13,1.0045277e-17,9.17375523e-13,4.74224789e-13,1.25085005e-15,4.61554561e-14,1.73325567e-12,3.00258748e-21,3.3081087e-16,7.0384155e-16,1.01014745e-16,5.07665524e-14,4.39577986e-22,5.31051037e-13,1.8344047e-21,8.4329988e-21,2.11817323e-20,7.90006884e-26,1.56937628e-25,1.23708491e-27,4.8914449e-09,2.08534465e-17,4.98777217e-32,3.36366465e-15,2.49562601e-69,6.23618599e-09,1.26235323e-08,4.57563116e-09,8.82507204e-09,1.80570364e-09,0.000102702915,9.64616882e-08,2.52312586e-07,2.13555584e-08,3.21646137e-10,1.52767996e-06,9.67977925e-11,9.88608334e-15,3.12419759e-09,1.35961888e-09,2.17340632e-07,1.81690438e-08,4.70025094e-11
0.0105585106,-0.708839692,300.425622,-56006.0609,1320.35318,0.260622787,0.740252806,0.00954014671,0.00239844859,0.110167039,0.0019708772,0.00160386468,0.0018733436,3.32720576e-06,0.0833903276,3.19349127e-05,8.53438075e-09,5.25731495e-11,0.00817205026,1.4484632e-09,0.0404994412,4.15282576e-10,6.00719647e-09,3.21804599e-10,2.30563475e-10,3.5661475e-12,1.87899036e-11,1.70616808e-12,8.26172641e-08,1.39181567e-12,8.01610743e-15,2.74288409e-10,5.16759545e-11,8.35413021e-12,1.0099356e-11,8.73971208e-12,1.54034793e-11,5.7396674e-11,1.17303965e-15,4.89878214e-12,2.58723005e-11,3.79441462e-13,4.41752197e-15,1.36383339e-14,1.07791999e-15,1.35341343e-12,1.39044139e-15,2.0353744e-17,4.32295039e-12,5.09553587e-13,4.94566463e-13,1.13719397e-12,4.91922577e-11,3.49697311e-12,4.76242048e-14,4.93162804e-17,3.57951682e-14,7.53988778e-12,9.91000062e-19,1.23770917e-17,7.26848143e-20,1.09812656e-22,4.89528354e-20,6.03163925e-21,1.3743895e-21,3.30815853e-23,2.40185376e-23,3.89854757e-12,1.1954688e-29,1.37034945e-67,5.16261914e-13,1.16616085e-12,5.88000681e-12,5.24668269e-15,1.3279876e-13,2.64514159e-11,2.01875556e-12,6.45418969e-16,3.60774947e-18,2.51542865e-13,8.24822466e-14,1.31905045e-17,1.08161487e-12,6.39671664e-13,7.86325695e-16,3.80947697e-14,8.56915122e-13,2.2753731e-21,2.2002622e-16,6.4776774e-16,6.38058344e-17,3.91613775e-14,4.88145665e-22,3.83155502e-13,2.17876007e-21,1.14853915e-20,2.29558214e-20,2.84661798e-26,1.06349935e-25,1.75643465e-27,3.71126421e-09,2.17336474e-17,6.46315836e-32,2.50303239e-15,2.05668361e-70,3.9439965e-09,8.87442129e-09,3.03619115e-09,6.13160719e-09,1.41561356e-09,9.44724247e-05,1.05136918e-07,2.36780531e-07,2.03144265e-08,1.70750531e-10,1.24780929e-06,9.77137114e-11,3.09241085e-15,1.81833004e-09,9.53680638e-10,1.67388264e-07,1.26628944e-08,3.50428794e-11
0.0105851064,-0.69507432,295.474143,-56006.0609,1267.49839,0.271853642,0.742856724,0.00957175961,0.00202346782,0.118033979,0.00178030727,0.00133209972,0.00155036377,3.82505692e-06,0.0787839283,3.55618644e-05,6.95401649e-09,2.00958558e-11,0.00721661705,8.36984168e-10,0.0367232117,2.20474587e-10,3.91883428e-09,1.48485526e-10,1.47260773e-10,2.32928613e-12,1.42123133e-11,1.1417918e-12,7.19748139e-08,1.33483428e-12,9.10605553e-15,1.14550842e-10,3.52903657e-11,6.56558069e-12,7.97642835e-12,7.19489938e-12,5.16261896e-12,3.57996492e-11,1.42426619e-15,3.3464035e-12,2.54262569e-11,3.25532362e-13,8.14444752e-15,1.74939852e-14,1.82127052e-15,7.09904256e-13,3.97390602e-15,4.8742117e-17,1.58771105e-12,2.56174092e-13,2.25715094e-13,6.37295497e-13,4.89984011e-11,1.54451285e-12,5.0117216e-14,4.42048283e-17,4.83702779e-14,5.58033795e-12,1.80940349e-18,1.80847593e-17,8.49519895e-20,1.03241662e-22,3.06886868e-20,1.78734208e-21,9.43398116e-22,1.51878134e-22,3.49699935e-23,2.16419143e-12,1.54766251e-29,1.23735941e-68,1.51130067e-13,4.22038732e-13,2.89374228e-12,4.28423688e-15,5.0839467e-14,1.06244286e-11,1.10644397e-12,5.25899626e-16,1.27249639e-18,1.23025168e-13,4.44648198e-14,1.98482713e-17,1.23467252e-12,9.47395884e-13,7.05592753e-16,3.16409325e-14,4.06865308e-13,1.72215139e-21,1.50991705e-16,6.42799944e-16,4.02118298e-17,3.1320815e-14,5.80286007e-22,2.90047695e-13,2.6967109e-21,1.81137345e-20,2.66795956e-20,1.16719481e-26,9.47012617e-26,3.2202067e-27,2.7610363e-09,2.28671844e-17,9.82522789e-32,1.82210905e-15,2.07293271e-71,2.5018182e-09,6.25462536e-09,2.0711312e-09,4.41458848e-09,1.07835764e-09,8.65104502e-05,1.15734479e-07,2.1922324e-07,1.96929732e-08,8.91255061e-11,1.04244779e-06,1.03726908e-10,1.04918458e-15,1.08721844e-09,6.7600728e-10,1.3215384e-07,8.82974621e-09,2.60200599e-11
